time,qsize,idle_count
3264.5111117362976,14486,0
3265.5114459991455,14442,0
3266.514034509659,14437,0
3267.5176219940186,14427,0
3268.5187866687775,14424,0
3269.520984888077,14388,0
3270.523185491562,14367,0
3271.524225473404,14343,0
3272.525545835495,14318,0
3273.5330646038055,14295,0
3274.5365035533905,14291,0
3275.54261136055,14289,0
3276.5435621738434,14270,0
3277.5495750904083,14244,0
3278.5515270233154,14213,0
3279.556542158127,14209,0
3280.561591863632,14201,0
3281.5665287971497,14198,0
3282.567631959915,14172,0
3283.5702567100525,14158,0
3284.5737845897675,14150,0
3285.5748748779297,14125,0
3286.5754222869873,14121,0
3287.5765566825867,14104,0
3288.58247423172,14079,0
3289.5876836776733,14071,0
3290.588770389557,14044,0
3291.5898473262787,14041,0
3292.592020511627,14019,0
3293.6039006710052,13993,0
3294.6099750995636,13990,0
3295.612601041794,13960,0
3296.6137158870697,13935,0
3297.62194108963,13915,0
3298.623810529709,13898,0
3299.6326236724854,13875,0
3300.6348280906677,13871,0
3301.6365134716034,13838,0
3302.646139860153,13840,0
3303.6472294330597,13817,0
3304.648733854294,13793,0
3305.65319108963,13788,0
3306.654290676117,13754,0
3307.6562025547028,13743,0
3308.657306432724,13727,0
3309.6593232154846,13699,0
3310.6671187877655,13696,0
3311.6675028800964,13659,0
3312.672743320465,13652,0
3313.6738624572754,13634,0
3314.677441596985,13606,0
3315.683653116226,13599,0
3316.6854939460754,13584,0
3317.692153453827,13564,0
3318.700828075409,13558,0
3319.702066421509,13526,0
3320.705743074417,13512,0
3321.7098681926727,13505,0
3322.710963010788,13465,0
3323.7134602069855,13463,0
3324.71515250206,13439,0
3325.723947286606,13418,0
3326.7252867221832,13402,0
3327.7293343544006,13378,0
3328.7295088768005,13349,0
3329.735198736191,13338,0
3330.736376285553,13323,0
3331.7441449165344,13293,0
3332.746738433838,13290,0
3333.7475011348724,13254,0
3334.7487077713013,13249,0
3335.7497942447662,13233,0
3336.755170583725,13203,0
3337.7586636543274,13202,0
3338.7594952583313,13164,0
3339.763001203537,13147,0
3340.7652320861816,13119,0
3341.7687430381775,13116,0
3342.769871234894,13084,0
3343.770976781845,13067,0
3344.777137041092,13054,0
3345.778408765793,13030,0
3346.779438018799,12995,0
3347.7836306095123,12984,0
3348.7849118709564,12950,0
3349.7890379428864,12949,0
3350.7901418209076,12916,0
3351.7946519851685,12903,0
3352.800025701523,12883,0
3353.8035202026367,12854,0
3354.807943582535,12853,0
3355.8090822696686,12818,0
3356.8162446022034,12806,0
3357.8179082870483,12787,0
3358.8234264850616,12757,0
3359.825162410736,12750,0
3360.8262643814087,12734,0
3361.830108642578,12707,0
3362.8331949710846,12704,0
3363.836381673813,12672,0
3364.8374783992767,12648,0
3365.841000556946,12615,0
3366.8488075733185,12610,0
3367.8525083065033,12604,0
3368.8542280197144,12583,0
3369.8623383045197,12561,0
3370.8676447868347,12553,0
3371.8689279556274,12514,0
3372.8725349903107,12506,0
3373.87486743927,12504,0
3374.8821494579315,12496,0
3375.883241891861,12455,0
3376.8877050876617,12451,0
3377.8895621299744,12430,0
3378.8969032764435,12406,0
3379.904211997986,12397,0
3380.9056403636932,12360,0
3381.918467760086,12353,0
3382.91960811615,12325,0
3383.9256086349487,12306,0
3384.931278705597,12298,0
3385.9427042007446,12295,0
3386.943835735321,12257,0
3387.9449260234833,12238,0
3388.951840162277,12213,0
3389.9558594226837,12210,0
3390.957099676132,12173,0
3391.967666387558,12165,0
3392.9677152633667,12146,0
3393.9736115932465,12119,0
3394.975614309311,12116,0
3395.9767093658447,12084,0
3396.9831976890564,12080,0
3397.9845037460327,12053,0
3398.99271774292,12033,0
3399.9994456768036,12028,0
3401.0005869865417,11994,0
3402.0063021183014,11980,0
3403.010409593582,11974,0
3404.0133402347565,11948,0
3405.01460647583,11931,0
3406.0252089500427,11913,0
3407.0263068675995,11886,0
3408.029466867447,11874,0
3409.030553340912,11844,0
3410.0350873470306,11836,0
3411.0354285240173,11819,0
3412.0392508506775,11806,0
3413.040370941162,11772,0
3414.0416667461395,11766,0
3415.0427610874176,11749,0
3416.0466935634613,11726,0
3417.048776626587,11716,0
3418.0493116378784,11699,0
3419.0556173324585,11698,0
3420.0567219257355,11689,0
3421.060770511627,11687,0
3422.0629138946533,11676,0
3423.0647480487823,11675,0
3424.069578886032,11660,0
3425.080822944641,11660,0
3426.081950187683,11648,0
3427.0841958522797,11648,0
3428.085284471512,11632,0
3429.0880608558655,11639,0
3430.089175224304,11623,0
3431.0921618938446,11608,0
3432.094363451004,11602,0
3433.098150730133,11581,0
3434.1115794181824,11587,0
3435.113939523697,11568,0
3436.115930080414,11565,0
3437.117062330246,11535,0
3438.120784521103,11531,0
3439.121888399124,11518,0
3440.1290395259857,11510,0
3441.130141019821,11489,0
3442.1346645355225,11483,0
3443.135761976242,11469,0
3444.1416523456573,11452,0
3445.1455619335175,11452,0
3446.1467509269714,11438,0
3447.151926755905,11425,0
3448.153123140335,11417,0
3449.1617166996,11404,0
3450.166447877884,11413,0
3451.1677136421204,11403,0
3452.172067642212,11407,0
3453.1769082546234,11405,0
3454.179621219635,11388,0
3455.181295633316,11397,0
3456.185179233551,11394,0
3457.186263561249,11380,0
3458.187842130661,11374,0
3459.1914896965027,11372,0
3460.192828655243,11339,0
3461.197687149048,11339,0
3462.2014532089233,11336,0
3463.2025802135468,11315,0
3464.2102675437927,11309,0
3465.2115211486816,11282,0
3466.2126417160034,11274,0
3467.219316959381,11261,0
3468.2280600070953,11229,0
3469.2303824424744,11217,0
3470.2331569194794,11192,0
3471.2353444099426,11180,0
3472.2355263233185,11159,0
3473.242358446121,11144,0
3474.2436668872833,11131,0
3475.2491533756256,11116,0
3476.2626078128815,11114,0
3477.2639770507812,11095,0
3478.2682032585144,11078,0
3479.2782270908356,11076,0
3480.280175447464,11049,0
3481.2812716960907,11035,0
3482.2830419540405,11032,0
3483.283942461014,11012,0
3484.289907693863,10995,0
3485.2910273075104,10966,0
3486.2960166931152,10963,0
3487.298770427704,10963,0
3488.299453020096,10950,0
3489.300565958023,10951,0
3490.3039741516113,10946,0
3491.305496931076,10930,0
3492.3142647743225,10934,0
3493.315364599228,10922,0
3494.321917772293,10915,0
3495.3273277282715,10914,0
3496.3277428150177,10908,0
3497.3330368995667,10903,0
3498.9014115333557,10903,0
3499.903033018112,10895,0
3500.908928871155,10891,0
3501.9106323719025,10889,0
3502.9117093086243,10885,0
3503.9136781692505,10869,0
3504.9148783683777,10860,0
3505.916069507599,10852,0
3506.9196569919586,10852,0
3507.920751094818,10834,0
3508.9226081371307,10833,0
3509.925614595413,10835,0
3510.9330418109894,10835,0
3511.934194087982,10813,0
3512.9393236637115,10811,0
3513.9406912326813,10811,0
3514.9457008838654,10816,0
3515.9468188285828,10794,0
3516.9503304958344,10795,0
3517.956156015396,10797,0
3518.9597516059875,10794,0
3519.961460351944,10779,0
3520.9632058143616,10783,0
3521.965117454529,10773,0
3522.9724032878876,10768,0
3523.9736289978027,10753,0
3524.9747245311737,10756,0
3525.9772346019745,10746,0
3526.989316225052,10733,0
3527.9913976192474,10726,0
3529.0033943653107,10689,0
3530.0075426101685,10685,0
3531.015120744705,10679,0
3532.0158178806305,10654,0
3533.0173172950745,10632,0
3534.0216960906982,10627,0
3535.022792816162,10602,0
3536.0301954746246,10579,0
3537.0330288410187,10574,0
3538.0399334430695,10572,0
3539.041697740555,10557,0
3540.0477046966553,10534,0
3541.0514523983,10528,0
3542.0526251792908,10487,0
3543.0561306476593,10482,0
3544.0572288036346,10462,0
3545.058347225189,10438,0
3546.0652816295624,10430,0
3547.068647146225,10407,0
3548.0703613758087,10383,0
3549.0797770023346,10377,0
3550.081114292145,10356,0
3551.082253217697,10333,0
3552.0908200740814,10329,0
3553.092178583145,10298,0
3554.093297481537,10279,0
3555.105387210846,10250,0
3556.1101479530334,10242,0
3557.111505508423,10204,0
3558.1181423664093,10203,0
3559.1225039958954,10199,0
3560.1257338523865,10195,0
3561.127012491226,10162,0
3562.128788471222,10150,0
3563.129903078079,10134,0
3564.1330337524414,10110,0
3565.136353969574,10105,0
3566.155348300934,10102,0
3567.1565914154053,10062,0
3568.1597509384155,10057,0
3569.1608848571777,10041,0
3570.1763718128204,10021,0
3571.181179523468,10015,0
3572.1863539218903,10013,0
3573.1900169849396,10005,0
3574.191975593567,9971,0
3575.193819999695,9957,0
3576.2014577388763,9931,0
3577.2079124450684,9930,0
3578.2090544700623,9898,0
3579.2101531028748,9877,0
3580.2146270275116,9842,0
3581.217803478241,9842,0
3582.2190022468567,9827,0
3583.219883441925,9797,0
3584.2222843170166,9768,0
3585.223382949829,9752,0
3586.2262439727783,9738,0
3587.227368116379,9720,0
3588.228517770767,9706,0
3589.234444618225,9670,0
3590.2371871471405,9670,0
3591.2384011745453,9638,0
3592.2466259002686,9631,0
3593.247575521469,9613,0
3594.2515540122986,9585,0
3595.2566430568695,9582,0
3596.2577505111694,9551,0
3597.267825603485,9540,0
3598.2689695358276,9535,0
3599.2750611305237,9495,0
3600.2755258083344,9481,0
3601.2813324928284,9453,0
3602.2878217697144,9451,0
3603.2889115810394,9423,0
3604.2905974388123,9408,0
3605.2944128513336,9399,0
3606.2955191135406,9374,0
3607.2966272830963,9357,0
3608.2978105545044,9338,0
3609.298900127411,9309,0
3610.305931329727,9305,0
3611.307035923004,9280,0
3612.314923763275,9257,0
3613.3187363147736,9254,0
3614.3204283714294,9231,0
3615.326612472534,9211,0
3616.3274507522583,9173,0
3617.3295333385468,9166,0
3618.333099603653,9159,0
3619.3341999053955,9130,0
3620.3471915721893,9117,0
3621.349737405777,9111,0
3622.351094007492,9095,0
3623.3514819145203,9070,0
3624.359536409378,9065,0
3625.3610763549805,9032,0
3626.3621923923492,9014,0
3627.373965024948,8982,0
3628.3790125846863,8982,0
3629.3798990249634,8955,0
3630.383374452591,8941,0
3631.3882620334625,8933,0
3632.3893871307373,8894,0
3633.394202709198,8890,0
3634.3953428268433,8872,0
3635.4014863967896,8844,0
3636.4107644557953,8839,0
3637.412522315979,8808,0
3638.4238216876984,8794,0
3639.4249329566956,8783,0
3640.4382977485657,8745,0
3641.4421911239624,8741,0
3642.4433212280273,8722,0
3643.4455585479736,8693,0
3644.4500844478607,8690,0
3645.4511845111847,8673,0
3646.4592130184174,8653,0
3647.460321187973,8639,0
3648.4633479118347,8627,0
3649.463577747345,8600,0
3650.466160058975,8587,0
3651.467551469803,8563,0
3652.4701750278473,8542,0
3653.4714064598083,8507,0
3654.4762082099915,8500,0
3655.4788613319397,8479,0
3656.4834513664246,8448,0
3657.4864826202393,8446,0
3658.488589525223,8431,0
3659.4996032714844,8401,0
3660.5007634162903,8382,0
3661.504197359085,8354,0
3662.5053350925446,8338,0
3663.5095648765564,8313,0
3664.5128033161163,8293,0
3665.5147507190704,8284,0
3666.515921354294,8274,0
3667.5212733745575,8249,0
3668.5264780521393,8231,0
3669.5307545661926,8223,0
3670.5319740772247,8192,0
3671.546477794647,8178,0
3672.547436475754,8169,0
3673.548572778702,8140,0
3674.5573179721832,8126,0
3675.559200525284,8112,0
3676.5640318393707,8076,0
3677.5664064884186,8074,0
3678.5707190036774,8065,0
3679.5714876651764,8050,0
3680.574772119522,8025,0
3681.577639579773,8022,0
3682.578741312027,8016,0
3683.5854353904724,7973,0
3684.591640472412,7971,0
3685.594302892685,7957,0
3686.6000711917877,7923,0
3687.6012489795685,7895,0
3688.606019258499,7879,0
3689.6156945228577,7870,0
3690.6227312088013,7864,0
3691.6238169670105,7844,0
3692.630692720413,7817,0
3693.631416797638,7809,0
3694.6350841522217,7802,0
3695.6354353427887,7787,0
3696.6415407657623,7767,0
3697.6489295959473,7759,0
3698.6520256996155,7757,0
3699.6534304618835,7717,0
3700.658507347107,7711,0
3701.6595153808594,7702,0
3702.661872148514,7672,0
3703.6630795001984,7633,0
3704.665207862854,7628,0
3705.669484615326,7621,0
3706.6706173419952,7597,0
3707.6746842861176,7587,0
3708.6754171848297,7572,0
3709.6779713630676,7543,0
3710.6852672100067,7540,0
3711.6899530887604,7535,0
3712.6923427581787,7514,0
3713.6983246803284,7491,0
3714.7058098316193,7482,0
3715.707049846649,7457,0
3716.712916135788,7437,0
3717.725382089615,7428,0
3718.7314755916595,7425,0
3719.7337834835052,7394,0
3720.7349758148193,7383,0
3721.7379310131073,7348,0
3722.739043712616,7311,0
3723.7394144535065,7303,0
3724.7406721115112,7297,0
3725.7548775672913,7297,0
3726.755470752716,7267,0
3727.7663536071777,7258,0
3728.778115749359,7248,0
3729.7792553901672,7243,0
3730.782983779907,7224,0
3731.7834730148315,7196,0
3732.7943844795227,7186,0
3733.7971818447113,7181,0
3734.8059186935425,7178,0
3735.8070034980774,7154,0
3736.810717821121,7152,0
3737.812285423279,7150,0
3738.813598871231,7121,0
3739.8175003528595,7127,0
3740.8216722011566,7126,0
3741.8230485916138,7111,0
3742.830906391144,7121,0
3743.832038640976,7107,0
3744.8336889743805,7114,0
3745.838670730591,7111,0
3746.840264081955,7113,0
3747.847894191742,7106,0
3748.8490195274353,7097,0
3749.853170633316,7092,0
3750.854698419571,7088,0
3751.8605015277863,7076,0
3752.8615942001343,7071,0
3753.865687608719,7065,0
3754.8668129444122,7057,0
3755.8725452423096,7052,0
3756.8738582134247,7042,0
3757.876249551773,7038,0
3758.877875804901,7020,0
3759.8832614421844,7028,0
3760.8862295150757,7022,0
3761.8873240947723,7017,0
3762.8889174461365,6990,0
3763.8902723789215,6974,0
3764.8939156532288,6985,0
3765.899735212326,6983,0
3766.900860309601,6967,0
3767.904940366745,6952,0
3768.907707929611,6951,0
3769.909412384033,6911,0
3770.919359445572,6902,0
3771.924333333969,6902,0
3772.925434589386,6889,0
3773.926525592804,6869,0
3774.9276399612427,6835,0
3775.929924964905,6825,0
3776.9339504241943,6819,0
3777.9351274967194,6803,0
3778.938665866852,6769,0
3779.9463860988617,6767,0
3780.9503750801086,6762,0
3781.9528152942657,6737,0
3782.9540088176727,6713,0
3783.9573583602905,6696,0
3784.958451986313,6681,0
3785.961365222931,6653,0
3786.973946094513,6639,0
3787.9751665592194,6612,0
3788.9778640270233,6604,0
3789.984311580658,6602,0
3790.985479593277,6591,0
3791.9872801303864,6571,0
3792.9901094436646,6570,0
3793.992899417877,6568,0
3794.994243144989,6557,0
3796.013983488083,6554,0
3797.016934633255,6552,0
3798.0180513858795,6539,0
3799.023638486862,6538,0
3800.0247967243195,6528,0
3801.0263493061066,6523,0
3802.032912015915,6522,0
3803.0340280532837,6505,0
3804.0351979732513,6503,0
3805.047562122345,6501,0
3806.05695104599,6500,0
3807.060973405838,6491,0
3808.0630424022675,6487,0
3809.066014289856,6473,0
3810.067206144333,6472,0
3811.0722098350525,6462,0
3812.0749094486237,6457,0
3813.07812333107,6450,0
3814.07927441597,6446,0
3815.0862724781036,6431,0
3816.090531349182,6438,0
3817.093942642212,6436,0
3818.0957901477814,6421,0
3819.096899986267,6416,0
3820.0985465049744,6409,0
3821.100147008896,6408,0
3822.101238489151,6389,0
3823.1043388843536,6394,0
3824.105437517166,6392,0
3825.105759859085,6379,0
3826.1078038215637,6377,0
3827.1093940734863,6377,0
3828.112067222595,6372,0
3829.113184928894,6369,0
3830.1169798374176,6368,0
3831.123136281967,6356,0
3832.124223470688,6349,0
3833.1258416175842,6336,0
3834.1272020339966,6322,0
3835.127734184265,6319,0
3836.1288414001465,6318,0
3837.1355724334717,6302,0
3838.1388099193573,6296,0
3839.1428966522217,6293,0
3840.144031763077,6281,0
3841.1451258659363,6274,0
3842.1464064121246,6265,0
3843.1515464782715,6259,0
3844.1562724113464,6259,0
3845.157370328903,6249,0
3846.1635632514954,6247,0
3847.1665160655975,6237,0
3848.170507669449,6215,0
3849.1740419864655,6213,0
3850.1756722927094,6199,0
3851.5425589084625,6199,0
3852.5449311733246,6199,0
3853.54608297348,6194,0
3854.557303905487,6187,0
3855.5613260269165,6186,0
3856.5625298023224,6182,0
3857.569289445877,6173,0
3858.5719034671783,6173,0
3859.5738105773926,6169,0
3860.5765998363495,6155,0
3861.5777266025543,6143,0
3862.580724477768,6141,0
3863.5818145275116,6140,0
3864.583127975464,6129,0
3865.5843143463135,6113,0
3866.5891897678375,6106,0
3867.5921924114227,6097,0
3868.5932853221893,6083,0
3869.5973286628723,6085,0
3870.5992925167084,6081,0
3871.6004164218903,6065,0
3872.6016891002655,6070,0
3873.605393409729,6066,0
3874.606495141983,6051,0
3875.607455968857,6068,0
3876.6105301380157,6081,0
3877.616242647171,6101,0
3878.6176207065582,6115,0
3879.619285583496,6141,0
3880.6194598674774,6138,0
