time,qsize,idle_count
2856.5419211387634,12111,0
2857.5485599040985,12097,0
2858.563736438751,12088,0
2859.586443901062,12075,0
2860.6196105480194,12060,0
2861.652040719986,12048,0
2862.7057926654816,12033,0
2863.747455596924,12025,0
2864.757153749466,12012,0
2865.7809767723083,11997,0
2866.820695400238,11986,0
2867.832932949066,11972,0
2868.857507944107,11959,0
2869.8798837661743,11951,0
2870.9036741256714,11937,0
2871.9072499275208,11928,0
2872.932007074356,11918,0
2873.9374508857727,11905,0
2874.96360039711,11892,0
2875.9724056720734,11880,0
2876.9796018600464,11865,0
2877.9858527183533,11850,0
2878.9971103668213,11836,0
2880.001564979553,11823,0
2881.01313495636,11808,0
2882.0284810066223,11793,0
2883.0404183864594,11778,0
2884.0478127002716,11767,0
2885.0554053783417,11751,0
2886.062273979187,11736,0
2887.0982592105865,11721,0
2888.124491453171,11707,0
2889.1301684379578,11700,0
2890.155543088913,11691,0
2891.171287536621,11686,0
2892.2003207206726,11677,0
2893.2126610279083,11670,0
2894.227775812149,11659,0
2895.2513496875763,11654,0
2896.267356157303,11640,0
2897.2752661705017,11632,0
2898.2925474643707,11618,0
2899.3240156173706,11607,0
2900.3592648506165,11599,0
2901.377900123596,11591,0
2902.396292924881,11579,0
2903.4244480133057,11568,0
2904.4489238262177,11562,0
2905.456294775009,11550,0
2906.474237680435,11544,0
2907.478693008423,11535,0
2908.513673067093,11533,0
2909.5219326019287,11523,0
2910.5484025478363,11522,0
2911.557537794113,11516,0
2912.5787296295166,11512,0
2913.593373298645,11504,0
2914.630242586136,11501,0
2915.667890548706,11495,0
2916.6892399787903,11488,0
2917.7040934562683,11485,0
2918.7279238700867,11475,0
2919.7408480644226,11472,0
2920.762106657028,11460,0
2921.771165370941,11460,0
2922.7927446365356,11444,0
2923.8219413757324,11433,0
2924.8346555233,11433,0
2925.8660337924957,11421,0
2926.867289543152,11421,0
2927.885086297989,11418,0
2928.926248550415,11417,0
2929.9631304740906,11406,0
2930.9861335754395,11410,0
2932.0013332366943,11407,0
2933.027496576309,11404,0
2934.03333568573,11405,0
2935.044501066208,11393,0
2936.0585873126984,11396,0
2937.0828959941864,11397,0
2938.10148024559,11389,0
2939.140622138977,11386,0
2940.1505320072174,11387,0
2941.1679060459137,11374,0
2942.173434972763,11376,0
2943.2117791175842,11369,0
2944.2533435821533,11364,0
2945.260194301605,11358,0
2946.264080286026,11343,0
2947.2928717136383,11342,0
2948.3104887008667,11336,0
2949.318060398102,11331,0
2950.3428044319153,11322,0
2951.3433315753937,11320,0
2952.3542335033417,11310,0
2953.3624958992004,11311,0
2954.379662513733,11302,0
2955.3824083805084,11302,0
2956.3930130004883,11297,0
2957.400321483612,11284,0
2958.411276102066,11286,0
2959.43829870224,11276,0
2960.463485956192,11272,0
2961.4796895980835,11263,0
2962.4905366897583,11257,0
2963.4999780654907,11249,0
2964.508261680603,11238,0
2965.5265572071075,11222,0
2966.551830768585,11216,0
2967.5691273212433,11213,0
2968.5975918769836,11206,0
2969.615875005722,11201,0
2970.6505897045135,11195,0
2971.6551990509033,11188,0
2972.6782834529877,11181,0
2973.714630842209,11174,0
2974.7162234783173,11169,0
2975.744931459427,11164,0
2976.7582969665527,11156,0
2977.762106657028,11140,0
2978.7762444019318,11123,0
2979.7873816490173,11124,0
2980.80473780632,11105,0
2981.8151772022247,11087,0
2982.830497980118,11066,0
2983.8401823043823,11048,0
2984.8576307296753,11026,0
2985.8743724823,11018,0
2986.883763074875,10999,0
2987.8926236629486,10982,0
2988.9037749767303,10964,0
2989.915553331375,10955,0
2990.9280178546906,10935,0
2991.9455304145813,10919,0
2992.958988428116,10895,0
2993.9636693000793,10878,0
2994.969898223877,10860,0
2995.9786942005157,10850,0
2996.990607738495,10829,0
2998.0078263282776,10821,0
2999.023722410202,10802,0
3000.0335285663605,10783,0
3001.0445404052734,10765,0
3002.0498654842377,10757,0
3003.067218065262,10743,0
3004.073543071747,10722,0
3005.094095468521,10704,0
3006.143770456314,10682,0
3007.1660883426666,10660,0
3008.175487756729,10646,0
3009.190621137619,10629,0
3010.2035307884216,10607,0
3011.2178826332092,10587,0
3012.232725381851,10568,0
3013.25736784935,10548,0
3014.2724821567535,10531,0
3015.2762401103973,10509,0
3016.279162168503,10487,0
3017.2942361831665,10466,0
3018.306977748871,10443,0
3019.321841478348,10425,0
3020.351060152054,10407,0
3021.3658447265625,10384,0
3022.394014596939,10363,0
3023.401401758194,10343,0
3024.4212577342987,10324,0
3025.447966337204,10302,0
3026.4516315460205,10284,0
3027.4569895267487,10264,0
3028.4735980033875,10243,0
3029.4856519699097,10223,0
3030.510657787323,10204,0
3031.5132460594177,10188,0
3032.5186977386475,10175,0
3033.5397367477417,10172,0
3034.5533351898193,10163,0
3035.57865524292,10149,0
3036.6099989414215,10129,0
3037.6271336078644,10112,0
3038.6326816082,10093,0
3039.6372265815735,10071,0
3040.6487708091736,10047,0
3041.6673357486725,10027,0
3042.6795938014984,10005,0
3043.6965475082397,9983,0
3044.714073896408,9960,0
3045.7409131526947,9942,0
3046.757721424103,9919,0
3047.7657124996185,9900,0
3048.775574684143,9887,0
3049.7789187431335,9870,0
3050.802976369858,9846,0
3051.8042199611664,9825,0
3052.826605319977,9811,0
3053.849691390991,9794,0
3054.8681037425995,9784,0
3055.8780789375305,9766,0
3056.891981124878,9748,0
3057.898190021515,9741,0
3058.924467086792,9722,0
3059.937096595764,9707,0
3060.94007897377,9687,0
3061.9454402923584,9667,0
3062.951084136963,9646,0
3063.97323679924,9635,0
3064.993209838867,9615,0
3066.00266456604,9594,0
3067.0215888023376,9574,0
3068.0375061035156,9555,0
3069.0508682727814,9535,0
3070.065462589264,9514,0
3071.0779078006744,9492,0
3072.0944991111755,9474,0
3073.1067855358124,9457,0
3074.112589120865,9451,0
3075.125200033188,9433,0
3076.1291093826294,9415,0
3077.13814163208,9398,0
3078.1538531780243,9385,0
3079.1586117744446,9363,0
3080.185534477234,9342,0
3081.1896390914917,9323,0
3082.197823524475,9299,0
3083.214967250824,9285,0
3084.2346625328064,9263,0
3085.2514634132385,9246,0
3086.268143415451,9227,0
3087.2945930957794,9206,0
3088.321933746338,9198,0
3089.332173347473,9177,0
3090.3579602241516,9157,0
3091.384602546692,9139,0
3092.4007291793823,9135,0
3093.407794713974,9116,0
3094.4124789237976,9097,0
3095.424459695816,9079,0
3096.4385476112366,9058,0
3097.4583599567413,9036,0
3098.477410554886,9015,0
3099.488077402115,8995,0
3100.501654148102,8983,0
3101.513458967209,8962,0
3102.5394158363342,8940,0
3103.554432153702,8919,0
3104.556876182556,8900,0
3105.5670912265778,8879,0
3106.595555782318,8858,0
3107.6034095287323,8839,0
3108.6185042858124,8815,0
3109.630110502243,8796,0
3110.640572309494,8783,0
3111.6510388851166,8762,0
3112.6558718681335,8740,0
3113.672921895981,8719,0
3114.688182592392,8698,0
3115.703233242035,8687,0
3116.7067766189575,8665,0
3117.7217531204224,8644,0
3118.7357404232025,8621,0
3119.7472281455994,8598,0
3120.752243757248,8577,0
3121.7606177330017,8556,0
3122.786256313324,8536,0
3123.8015644550323,8515,0
3124.811418056488,8497,0
3125.824647426605,8478,0
3126.859258890152,8458,0
3127.866388320923,8438,0
3128.9129164218903,8418,0
3129.921994447708,8398,0
3130.949100971222,8378,0
3131.9842455387115,8355,0
3133.0107243061066,8335,0
3134.032490491867,8319,0
3135.0515551567078,8299,0
3136.056210756302,8277,0
3137.077015399933,8256,0
3138.0987095832825,8235,0
3139.1263976097107,8213,0
3140.140695333481,8202,0
3141.1614093780518,8183,0
3142.1805143356323,8160,0
3143.1901133060455,8142,0
3144.2107577323914,8120,0
3145.2239100933075,8098,0
3146.2312700748444,8084,0
3147.2424647808075,8071,0
3148.2744030952454,8055,0
3149.285697221756,8033,0
3150.290995359421,8012,0
3151.3269171714783,7991,0
3152.360691547394,7967,0
3153.3747367858887,7946,0
3154.4047679901123,7925,0
3155.4226429462433,7903,0
3156.4305894374847,7882,0
3157.443167448044,7861,0
3158.4606595039368,7845,0
3159.4723958969116,7828,0
3160.4752678871155,7807,0
3161.4860405921936,7786,0
3162.5020990371704,7766,0
3163.5086483955383,7745,0
3164.519360780716,7725,0
3165.5304923057556,7706,0
3166.5412781238556,7686,0
3167.550128698349,7663,0
3168.5640206336975,7652,0
3169.5691289901733,7633,0
3170.6009657382965,7614,0
3171.6038148403168,7591,0
3172.62100315094,7573,0
3173.6234242916107,7551,0
3174.6254115104675,7538,0
3175.6299493312836,7517,0
3176.6537058353424,7498,0
3177.664622783661,7481,0
3178.6686115264893,7462,0
3179.6747093200684,7441,0
3180.714082956314,7418,0
3181.7239491939545,7398,0
3182.7313940525055,7376,0
3183.7536594867706,7357,0
3184.7550835609436,7336,0
3185.776093006134,7314,0
3186.7791678905487,7296,0
3187.784550666809,7288,0
3188.793774366379,7274,0
3189.8290555477142,7252,0
3190.8345971107483,7231,0
3191.8487598896027,7218,0
3192.8602018356323,7197,0
3193.8763773441315,7193,0
3194.8798246383667,7175,0
3195.885925769806,7163,0
3196.9011867046356,7149,0
3197.913911819458,7129,0
3198.9256958961487,7113,0
3199.9458215236664,7105,0
3201.013372182846,7096,0
3202.0288846492767,7097,0
3203.0359613895416,7084,0
3204.0460143089294,7076,0
3205.0497567653656,7071,0
3206.055016040802,7064,0
3207.0765013694763,7045,0
3208.077662706375,7034,0
3209.0861179828644,7034,0
3210.110291004181,7030,0
3211.120329618454,7029,0
3212.1395757198334,7018,0
3213.191222190857,7011,0
3214.2218956947327,7012,0
3215.2303743362427,6998,0
3216.24271440506,6998,0
3217.2595603466034,6987,0
3218.2954409122467,6990,0
3219.315822839737,6988,0
3220.3367598056793,6983,0
3221.3529777526855,6978,0
3222.3580644130707,6970,0
3223.3752710819244,6966,0
3224.3893949985504,6964,0
3225.401485681534,6956,0
3226.4205610752106,6949,0
3227.4304780960083,6942,0
3228.4736881256104,6938,0
3229.486498594284,6929,0
3230.5197019577026,6920,0
3231.5488278865814,6916,0
3232.5778889656067,6915,0
3233.6047418117523,6908,0
3234.6181151866913,6901,0
3235.6323251724243,6889,0
3236.6498744487762,6879,0
3237.678021669388,6870,0
3238.6988689899445,6869,0
3239.708692073822,6861,0
3240.7161412239075,6850,0
3241.735795021057,6846,0
3242.751645088196,6842,0
3243.7589089870453,6834,0
3244.7643921375275,6827,0
3245.7741487026215,6823,0
3246.7828557491302,6812,0
3247.785804271698,6802,0
3248.806440114975,6798,0
3249.84122300148,6794,0
3250.87353348732,6783,0
3251.884923219681,6780,0
3252.893625974655,6772,0
3253.9284484386444,6770,0
3254.937687397003,6767,0
3255.9734041690826,6765,0
3256.9844274520874,6755,0
3257.992151737213,6733,0
3259.0020978450775,6725,0
3260.004607439041,6717,0
3261.0242669582367,6711,0
3262.0330953598022,6692,0
3263.045399427414,6672,0
3264.066392660141,6666,0
3265.077470302582,6649,0
3266.086879491806,6633,0
3267.091817378998,6616,0
3268.097695350647,6595,0
3269.10271525383,6579,0
3270.1149685382843,6557,0
3271.1266226768494,6542,0
3272.1536796092987,6521,0
3273.1561436653137,6500,0
3274.1830191612244,6488,0
3275.1927065849304,6480,0
3276.217727661133,6461,0
3277.2255051136017,6444,0
3278.239664077759,6423,0
3279.259833097458,6412,0
3280.273750305176,6390,0
3281.2795577049255,6381,0
3282.285732984543,6360,0
3283.301115989685,6344,0
3284.328880548477,6335,0
3285.3320441246033,6330,0
3286.333985567093,6317,0
3287.3388798236847,6308,0
3288.362530708313,6296,0
3289.366947412491,6286,0
3290.3791332244873,6277,0
3291.386779308319,6269,0
3292.4209773540497,6266,0
3293.4261481761932,6248,0
3294.4382560253143,6239,0
3295.4458355903625,6220,0
3296.4892015457153,6212,0
3297.4954402446747,6201,0
3298.500086784363,6194,0
3299.5182864665985,6184,0
3300.5252673625946,6173,0
3301.5285427570343,6169,0
3302.538820028305,6159,0
3303.568375825882,6152,0
3304.596219062805,6141,0
3305.612866640091,6126,0
3306.6272208690643,6118,0
3307.657034635544,6103,0
3308.669410467148,6091,0
3309.6894166469574,6080,0
3310.697123527527,6073,0
3311.715772151947,6071,0
3312.7204644680023,6104,0
3313.7412400245667,6105,0
3314.75151348114,6093,0
3315.784604072571,6090,0
3316.791834115982,6098,0
3317.8057396411896,6111,0
3318.8155722618103,6115,0
3319.832619190216,6121,0
3320.833675146103,6143,0
3321.849259376526,6163,0
3322.8709428310394,6181,0
3323.889420747757,6182,0
3324.891202688217,6164,0
3325.8986082077026,6167,0
3326.9187450408936,6167,0
3327.963229894638,6167,0
3328.9717614650726,6167,0
3330.010971546173,6167,0
3331.0218119621277,6167,0
3332.043585538864,6167,0
3333.0696079730988,6167,0
3334.087281227112,6167,0
3335.0993039608,6167,0
3336.122978448868,6167,0
3337.1709208488464,6167,0
3338.207544565201,6167,0
3339.243599176407,6167,0
3340.285445690155,6167,0
3341.3264276981354,6167,0
3342.424518108368,6167,0
3343.4272480010986,6167,0
3344.43088889122,6167,0
3345.4341521263123,6167,0
3346.440550327301,6167,0
3347.4501481056213,6167,0
3348.4553968906403,6167,0
3349.461095571518,6167,0
3350.4629786014557,6167,0
3351.4648842811584,6167,0
3352.471489906311,6167,0
3353.4734292030334,6167,0
3354.47736120224,6167,0
3355.481145143509,6167,0
3356.4838078022003,6167,0
3357.488189935684,6167,0
3358.4922711849213,6167,0
3359.500191450119,6163,0
3360.521980524063,6159,0
3361.539785861969,6159,0
3362.569965362549,6159,0
3363.5903108119965,6159,0
3364.6127841472626,6159,0
3365.6531598567963,6159,0
3366.6776950359344,6159,0
3367.690031528473,6159,0
3368.742828607559,6159,0
3369.785842180252,6159,0
3370.886544942856,6159,0
3372.0854914188385,6159,0
3373.150428533554,6159,0
3374.154834508896,6159,0
3375.201612472534,6159,0
3376.2052302360535,6159,0
3377.2435212135315,6159,0
3378.244035243988,6159,0
3379.263345718384,6159,0
3380.3036184310913,6159,0
3381.341073036194,6159,0
3382.3867661952972,6159,0
3383.4106318950653,6159,0
3384.444147348404,6159,0
3385.450364589691,6155,0
3386.4865040779114,6155,0
3387.4984905719757,6151,0
3388.5184631347656,6151,0
3389.5437064170837,6151,0
3390.5764286518097,6151,0
3391.5932981967926,6151,0
3392.605543613434,6151,0
3393.617472410202,6151,0
3394.638645172119,6151,0
3395.655873298645,6151,0
3396.682706594467,6151,0
3397.7081820964813,6151,0
3398.73118519783,6151,0
3399.751410484314,6151,0
3400.8163509368896,6151,0
3401.8624613285065,6151,0
3402.9163103103638,6151,0
3403.9760439395905,6151,0
3405.016115665436,6151,0
3406.068871974945,6151,0
3407.0719754695892,6151,0
3408.0855255126953,6150,0
3409.0944747924805,6150,0
3410.126384496689,6150,0
3411.155600309372,6150,0
3412.1595270633698,6149,0
3413.175664663315,6147,0
3414.2034454345703,6144,0
3415.2363364696503,6143,0
3416.2968833446503,6143,0
3417.3161046504974,6143,0
3418.3350422382355,6143,0
3419.3678073883057,6143,0
3420.394021511078,6143,0
3421.812378168106,6143,0
3422.842787027359,6143,0
3423.8850274086,6143,0
3424.9079563617706,6143,0
3425.931458234787,6143,0
3426.9367468357086,6143,0
3427.962000846863,6143,0
3428.972891330719,6143,0
3430.0504689216614,6143,0
3431.063853740692,6143,0
3432.11142373085,6143,0
3433.155604362488,6142,0
3434.1821167469025,6142,0
3435.22607421875,6142,0
3436.238297700882,6141,0
3437.310384750366,6141,0
3438.3255875110626,6141,0
3439.403023481369,6140,0
3440.4199862480164,6139,0
3441.4561035633087,6137,0
3442.48472905159,6135,0
3443.6770689487457,6135,0
3444.7088265419006,6135,0
3445.748074054718,6135,0
3446.7612261772156,6135,0
3447.7749178409576,6135,0
3448.796786546707,6135,0
3449.824811220169,6135,0
3450.830628156662,6135,0
3451.871572494507,6135,0
3452.8960440158844,6135,0
3453.921907901764,6135,0
3454.936417579651,6135,0
3455.960237979889,6134,0
3457.4909901618958,6134,0
3458.5069041252136,6134,0
3459.519315958023,6134,0
3460.5632445812225,6134,0
3461.5764706134796,6134,0
3462.6026532649994,6134,0
3463.623586177826,6133,0
3464.660122156143,6132,0
3465.675258398056,6132,0
3466.6905472278595,6132,0
3467.71835231781,6132,0
3468.735016107559,6132,0
3469.7920541763306,6131,0
3470.846379995346,6127,0
3471.8845245838165,6127,0
3472.899101257324,6127,0
3473.9263911247253,6127,0
3474.937690258026,6127,0
3475.944540500641,6127,0
3476.9579045772552,6127,0
3477.984100818634,6127,0
3479.010367155075,6127,0
3480.022467136383,6127,0
3481.0565724372864,6127,0
3482.059302330017,6127,0
3483.095197916031,6126,0
3484.1583552360535,6126,0
3485.184450864792,6126,0
3486.214367866516,6126,0
3487.2324228286743,6126,0
3488.2392134666443,6125,0
3489.340458393097,6124,0
3490.3619318008423,6124,0
3491.4099214076996,6124,0
